#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
31.0983218109404 0.0174736252716089 0.119686088495506 0.119654530466271 0.0865083386941984
31.0983218109404 0.0192851850995653 0.117489834397048 0.117453363217217 0.0844941581565447
31.0983218109404 0.0212845564983466 0.115211554872186 0.115169432219461 0.0824367537471546
31.0983218109404 0.0234912106361644 0.112859142318327 0.112810517758242 0.0803429653226066
31.0983218109404 0.0259266373342338 0.110440923724881 0.110384816912974 0.0782195743437061
31.0983218109404 0.0286145543485128 0.10796553067532 0.107900810614899 0.0760732294850454
31.0983218109404 0.0315811383485066 0.105441777091473 0.105367137936006 0.0739103839323522
31.0983218109404 0.0348552798425585 0.102878547395983 0.102792480185 0.0717372444937479
31.0983218109404 0.0384688645322537 0.100284697072862 0.100185456672786 0.0695597323627892
31.0983218109404 0.0424570838359467 0.0976689669861625 0.0975545333616844 0.0673834551432388
31.0983218109404 0.0468587776054902 0.0950399123135068 0.0949079450717507 0.0652136896437366
31.0983218109404 0.0517168123737632 0.0924058464966411 0.0922536314357922 0.0630553748933406
31.0983218109404 0.0570784988166157 0.0897748003474886 0.0895991864602595 0.0609131148761248
31.0983218109404 0.0629960524947436 0.0871544962359923 0.086951821285374 0.0587911905969377
31.0983218109404 0.0695271023624969 0.0845523372400616 0.0843183396022902 0.0566935812732225
31.0983218109404 0.0767352519958052 0.0819754111829731 0.0817051251211945 0.0546239947136492
31.0983218109404 0.0846906990048226 0.0794305096751236 0.0791181405396994 0.0525859073066968
31.0983218109404 0.093470918663531 0.0769241625865546 0.0765629375913205 0.0505826144932667
31.0983218109404 0.103161418413927 0.074462688877219 0.0740446780036448 0.0486172932281646
31.0983218109404 0.11385657059264 0.0720522653625664 0.0715681655632676 0.0466930786785092
31.0983218109404 0.125660531489618 0.0696990159589102 0.0691378900048542 0.0448131585013535
31.0983218109404 0.13868825568925 0.0674091252221614 0.0667580841774995 0.0429808893828934
31.0983218109404 0.153066615572257 0.0651889817955103 0.064432796973595 0.0411999424163742
31.0983218109404 0.16893563688076 0.0630453599060596 0.0621659859963466 0.0394744864390626
31.0983218109404 0.186449862379269 0.0609856506769058 0.0599616361169421 0.0378094219822793
31.0983218109404 0.205779856891804 0.0590181603762091 0.057823913338722 0.0362106834659842
31.0983218109404 0.227113868372152 0.0571525007260533 0.0557573684138864 0.0346856343217324
31.0983218109404 0.250659661183863 0.0554001088828359 0.0537672126211396 0.0332435900934897
31.0983218109404 0.276646539443617 0.0537749544837573 0.0518597010242751 0.0318965200485764
31.0983218109404 0.305327580132609 0.05229452393868 0.050042680278204 0.0306600020396082
31.0983218109404 0.336982097723419 0.0509812281229745 0.0483263957473275 0.0295545449521232
31.0983218109404 0.371918364324496 0.0498644798374993 0.0467247209561567 0.0286074620535936
31.0983218109404 0.410476611832769 0.048983875204597 0.0452571014381929 0.0278556071973708
31.0983218109404 0.453032345331307 0.0483942858194172 0.0439517628454311 0.0273495443890888
31.0983218109404 0.5 0.048174457826295 0.0428512822374158 0.0271602827456453
31.0983218109404 0.5 0.048174457826295 0.0428512822374162 0.0271602827456453
31.0983218109404 0.546967654668693 0.0483942858194172 0.0420837169394231 0.0273495443890888
31.0983218109404 0.589523388167231 0.048983875204597 0.0416732632883269 0.0278556071973708
31.0983218109404 0.628081635675504 0.0498644798374993 0.0415475021860615 0.0286074620535936
31.0983218109404 0.663017902276581 0.0509812281229745 0.0416562658513082 0.0295545449521232
31.0983218109404 0.694672419867391 0.05229452393868 0.041963406576507 0.0306600020396082
31.0983218109404 0.723353460556383 0.0537749544837573 0.0424420111002679 0.0318965200485764
31.0983218109404 0.749340338816137 0.0554001088828359 0.0430714724394041 0.0332435900934897
31.0983218109404 0.772886131627847 0.0571525007260533 0.0438356192119495 0.0346856343217324
31.0983218109404 0.794220143108196 0.0590181603762091 0.044721474787607 0.0362106834659842
31.0983218109404 0.813550137620731 0.0609856506769058 0.0457184060428849 0.0378094219822793
31.0983218109404 0.83106436311924 0.0630453599060596 0.0468175211688151 0.0394744864390626
31.0983218109404 0.846933384427743 0.0651889817955103 0.048011231298313 0.0411999424163742
31.0983218109404 0.86131174431075 0.0674091252221614 0.0492929227600991 0.0429808893828934
31.0983218109404 0.874339468510382 0.0696990159589102 0.0506567058243574 0.0448131585013535
31.0983218109404 0.88614342940736 0.0720522653625664 0.052097217597451 0.0466930786785092
31.0983218109404 0.896838581586073 0.074462688877219 0.0536094641136572 0.0486172932281646
31.0983218109404 0.906529081336469 0.0769241625865546 0.0551886914834106 0.0505826144932667
31.0983218109404 0.915309300995177 0.0794305096751236 0.0568302791354941 0.0525859073066968
31.0983218109404 0.923264748004195 0.0819754111829731 0.0585296503447387 0.0546239947136492
31.0983218109404 0.930472897637503 0.0845523372400616 0.0602821967275721 0.0566935812732225
31.0983218109404 0.937003947505256 0.0871544962359923 0.0620832144579301 0.0587911905969377
31.0983218109404 0.942921501183384 0.0897748003474886 0.0639278507320642 0.0609131148761248
31.0983218109404 0.948283187626237 0.0924058464966411 0.0658110595842544 0.0630553748933406
31.0983218109404 0.95314122239451 0.0950399123135068 0.0677275666034808 0.0652136896437366
31.0983218109404 0.957542916164053 0.0976689669861625 0.0696718424410518 0.0673834551432388
31.0983218109404 0.961531135467746 0.100284697072862 0.0716380852658498 0.0695597323627892
31.0983218109404 0.965144720157442 0.102878547395983 0.0736202125112857 0.0717372444937479
31.0983218109404 0.968418861651493 0.105441777091473 0.0756118624191431 0.0739103839323522
31.0983218109404 0.971385445651487 0.10796553067532 0.0776064059322938 0.0760732294850454
31.0983218109404 0.974073362665766 0.110440923724881 0.0795969695396621 0.0782195743437061
31.0983218109404 0.976508789363836 0.112859142318327 0.0815764695970232 0.0803429653226066
31.0983218109404 0.978715443501653 0.115211554872186 0.0835376585257129 0.0824367537471546
31.0983218109404 0.980714814900435 0.117489834397048 0.0854731830925499 0.0844941581565447
31.0983218109404 0.982526374728391 0.119686088495506 0.0873756546513164 0.0865083386941984
31.0983218109404 0.984167765123525 0.121792993698506 0.0892377308448032 0.088472482647202
31.0983218109404 0.985654971004149 0.123803930045171 0.0910522077876032 0.090379900116102
31.0983218109404 0.987002475740328 0.125713111143661 0.0928121211692102 0.0922241282244634
31.0983218109404 0.988223402202281 0.127515704472541 0.0945108541140384 0.0939990416425172
31.0983218109404 0.989329640559351 0.129207936416331 0.0961422489612137 0.0956989665596667
31.0983218109404 0.99033196407415 0.1307871765022 0.0977007195068191 0.097318794551019
31.0983218109404 0.991240134019529 0.132251995744445 0.0991813596327465 0.0988540922980712
31.0983218109404 0.992062994740159 0.133602194726825 0.100580043882271 0.100301202558858
31.0983218109404 0.992808559784455 0.134838798300287 0.10189351517891 0.101657331719132
31.0983218109404 0.993484089945683 0.13596401527586 0.103119455021359 0.102920619122685
31.0983218109404 0.99409616397225 0.136981163420975 0.104256531764701 0.104090183878593
31.0983218109404 0.994650742635794 0.137894562083339 0.105304423319091 0.10516614557152
31.0983218109404 0.995153226781026 0.138709396695863 0.106263811659024 0.106149616304593
31.0983218109404 0.995608509922638 0.139431561325585 0.107136347976899 0.107042663028531
31.0983218109404 0.996021025901507 0.140067486742274 0.107924588813899 0.107848240797611
31.0983218109404 0.996394792064295 0.14062396239618 0.108631905531921 0.108570099220594
31.0983218109404 0.996733448386961 0.141107960467644 0.109262370705849 0.109212666168052
31.0983218109404 0.997040292923198 0.141526470434061 0.109820627147133 0.109780914408012
31.0983218109404 0.997318313923006 0.141886350540001 0.110311745754908 0.110280217645003
31.0983218109404 0.997570218934194 0.142194201247503 0.110741079451514 0.11071620309423
31.0983218109404 0.997798461170233 0.142456264187467 0.111114119997593 0.111094608009171
31.0983218109404 0.998005263401225 0.142678347510047 0.111436364403269 0.111421146078245
31.0983218109404 0.998192639600678 0.142865777392628 0.111713196221935 0.111701389686977
31.0983218109404 0.998362414558872 0.143023374111794 0.111949785664212 0.1119406713776
31.0983218109404 0.998516241653851 0.143155443181246 0.112151010777032 0.112144007031492
31.0983218109404 0.998655618953078 0.143265791140763 0.112321399961285 0.112316040623467
31.0983218109404 0.998781903802588 0.143357749267573 0.112465096597362 0.112461011107378
31.0983218109404 0.998896326045695 0.143434207091015 0.112585842883047 0.112582739113248
31.0983218109404 0.999 0.143497651261962 0.112686972321072 0.112684621531085

32.7048498875758 0.001 0.143466720550403 0.143466462888289 0.112634897267347
32.7048498875758 0.00110367395430528 0.143396914435574 0.143396604852327 0.112523291236176
32.7048498875758 0.00121809619741186 0.14331287191379 0.143312500180341 0.11239016133178
32.7048498875758 0.00134438104692178 0.1432119055353 0.143211459492076 0.112231896834193
32.7048498875758 0.00148375834614923 0.143090904616891 0.143090369840153 0.112044464278073
32.7048498875758 0.00163758544112799 0.142946298710267 0.142945658127473 0.111823417047607
32.7048498875758 0.00180736039932249 0.142774028537611 0.14277326199019 0.111563918518642
32.7048498875758 0.00199473659877503 0.142569526335731 0.142568610082558 0.111260785921166
32.7048498875758 0.00220153882976751 0.142327710913388 0.142326617069445 0.110908556958337
32.7048498875758 0.00242978106580613 0.142043005307978 0.142041701212304 0.11050157777999
32.7048498875758 0.00268168607699435 0.141709371868165 0.141707819373896 0.110034111787428
32.7048498875758 0.00295970707680178 0.141320374184982 0.141318528862874 0.109500465960939
32.7048498875758 0.00326655161303915 0.140869265256433 0.140867075501621 0.10889513031206
32.7048498875758 0.00360520793570522 0.140349101890859 0.140346507919466 0.108212924216711
32.7048498875758 0.00397897409849257 0.139752882836988 0.13974981555791 0.107449142872188
32.7048498875758 0.00439149007736159 0.13907370676052 0.139070086499067 0.106599696650341
32.7048498875758 0.00484677321897408 0.138304944006377 0.138300679057944 0.105661236486141
32.7048498875758 0.00534925736420607 0.137440414539377 0.137435399521504 0.104631259004651
32.7048498875758 0.00590383602774996 0.136474563911932 0.136468677878796 0.103508186697298
32.7048498875758 0.0065159100543168 0.135402628786025 0.135395733062497 0.102291419907366
32.7048498875758 0.00719144021554537 0.134220783988597 0.13421271967378 0.100981359171046
32.7048498875758 0.00793700525984099 0.132926264229997 0.132916849311924 0.0995793981880777
32.7048498875758 0.00875986598047054 0.131517455339229 0.131506481353417 0.0980878893052322
32.7048498875758 0.00966803592585025 0.129993951619668 0.129981179773939 0.0965100845859884
32.7048498875758 0.0106703594406487 0.128356578109419 0.128341734785737 0.0948500565101845
32.7048498875758 0.0117765977977194 0.126607378437251 0.12659014996775 0.0931126028725202
32.7048498875758 0.0129975242596719 0.124749570694661 0.124729597292987 0.0913031406606063
32.7048498875758 0.0143450289958509 0.122787475129605 0.122764343840169 0.0894275935726124
32.7048498875758 0.0158322348764747 0.120726418444736 0.12069965495006 0.0874922775013971
32.7048498875758 0.0174736252716089 0.118572620092464 0.11854167919221 0.0855037878001769
32.7048498875758 0.0192851850995653 0.116333066072618 0.116297320616644 0.0834688915139375
32.7048498875758 0.0212845564983466 0.114015375668717 0.113974103687231 0.0813944271088551
32.7048498875758 0.0234912106361644 0.111627666118198 0.111580035849741 0.0792872135972377
32.7048498875758 0.0259266373342338 0.109178419632524 0.109123472091723 0.0771539703247513
32.7048498875758 0.0286145543485128 0.106676356522292 0.106612985186805 0.0750012481712273
32.7048498875758 0.0315811383485066 0.104130317417026 0.104057244532065 0.0728353724692388
32.7048498875758 0.0348552798425585 0.101549156895009 0.101464905798791 0.0706623975781876
32.7048498875758 0.0384688645322537 0.0989416501369477 0.0988445128911502 0.0684880728093548
32.7048498875758 0.0424570838359467 0.0963164136671991 0.0962044131353519 0.0663178192056817
32.7048498875758 0.0468587776054902 0.0936818407473288 0.0935526860925047 0.0641567166040585
32.7048498875758 0.0517168123737632 0.0910460516394915 0.0908970859844876 0.0620095004042792
32.7048498875758 0.0570784988166157 0.0884168586692412 0.0882449974125717 0.059880567503252
32.7048498875758 0.0629960524947436 0.0858017459058871 0.0856034038435158 0.05777399100946
32.7048498875758 0.0695271023624969 0.0832078632353913 0.0829788682278732 0.05569354353715
32.7048498875758 0.0767352519958052 0.0806420346871842 0.0803775250934987 0.0536427291518429
32.7048498875758 0.0846906990048226 0.0781107810888928 0.0778050835289755 0.0516248244007298
32.7048498875758 0.093470918663531 0.0756203574546897 0.0752668406312807 0.049642929316701
32.7048498875758 0.103161418413927 0.0731768060036906 0.0727677052434927 0.0477000298863765
32.7048498875758 0.11385657059264 0.0707860263851938 0.0703122321926214 0.0457990742453267
32.7048498875758 0.125660531489618 0.0684538656230631 0.067904667752128 0.0439430658856773
32.7048498875758 0.13868825568925 0.0661862315608688 0.0655490077868233 0.0421351785240485
32.7048498875758 0.153066615572257 0.0639892353597592 0.0632490710576921 0.0403788991126486
32.7048498875758 0.16893563688076 0.0618693710940441 0.0610085916256854 0.0386782079938605
32.7048498875758 0.186449862379269 0.0598337440617802 0.0588313364514066 0.0370378086605372
32.7048498875758 0.205779856891804 0.0578903646816318 0.0567212574735695 0.0354634244888126
32.7048498875758 0.227113868372152 0.0560485327661531 0.0546826924253075 0.0339621867530496
32.7048498875758 0.250659661183863 0.0543193492378336 0.0527206364593066 0.0325431484307946
32.7048498875758 0.276646539443617 0.0527164118691177 0.050841119374871 0.0312179735336607
32.7048498875758 0.305327580132609 0.0512567839706125 0.0490517446454136 0.0300018755192794
32.7048498875758 0.336982097723419 0.0499623801852771 0.0473624835727151 0.028914917279867
32.7048498875758 0.371918364324496 0.0488620124964541 0.0457868851293977 0.0279838530469223
32.7048498875758 0.410476611832769 0.047994525090699 0.0443439892489377 0.0272448190890132
32.7048498875758 0.453032345331307 0.047413815142359 0.0430614854919162 0.0267474346978136
32.7048498875758 0.5 0.0471973175445972 0.0419812006976494 0.0265614283413999
