#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
21.8580042732874 0.153066615572257 0.0574319770850224 0.056892277803938 0.0376427346187642
21.8580042732874 0.16893563688076 0.0555554569418801 0.0549262922813029 0.0359795733801589
21.8580042732874 0.186449862379269 0.0537483299339056 0.0530135348314109 0.0343701568277197
21.8580042732874 0.205779856891804 0.0520182464991823 0.0511583415099497 0.0328196976051406
21.8580042732874 0.227113868372152 0.0503740602697749 0.0493654699754792 0.0313348931347793
21.8580042732874 0.250659661183863 0.0488263011620535 0.0476403616324014 0.0299245194516672
21.8580042732874 0.276646539443617 0.0473878252305747 0.0459895123508851 0.0286002410575247
21.8580042732874 0.305327580132609 0.0460747061109163 0.0444209933942775 0.0273777167793895
21.8580042732874 0.336982097723419 0.0449075174556219 0.0429452318560152 0.0262781207970572
21.8580042732874 0.371918364324496 0.0439132011750406 0.0415761847789314 0.0253302376224473
21.8580042732874 0.410476611832769 0.0431279060980594 0.0403331933192674 0.0245733758595354
21.8580042732874 0.453032345331307 0.0426014960287641 0.0392440314771941 0.0240615204023541
21.8580042732874 0.5 0.0424050903819557 0.0383501813215909 0.0238695546171242
21.8580042732874 0.5 0.0424050903819557 0.0383501813216185 0.0238695546171242
21.8580042732874 0.546967654668693 0.0426014960287641 0.0377604657983707 0.0240615204023541
21.8580042732874 0.589523388167231 0.0431279060980594 0.0374885300328729 0.0245733758595354
21.8580042732874 0.628081635675504 0.0439132011750406 0.037470168518496 0.0253302376224473
21.8580042732874 0.663017902276581 0.0449075174556219 0.0376608335004488 0.0262781207970572
21.8580042732874 0.694672419867391 0.0460747061109163 0.0380284191813802 0.0273777167793895
21.8580042732874 0.723353460556383 0.0473878252305747 0.0385490479415407 0.0286002410575247
21.8580042732874 0.749340338816137 0.0488263011620535 0.0392044854974142 0.0299245194516672
21.8580042732874 0.772886131627847 0.0503740602697749 0.0399804821359078 0.0313348931347793
21.8580042732874 0.794220143108196 0.0520182464991823 0.0408656616913646 0.0328196976051406
21.8580042732874 0.813550137620731 0.0537483299339056 0.0418507621113377 0.0343701568277197
21.8580042732874 0.83106436311924 0.0555554569418801 0.0429280886524544 0.0359795733801589
21.8580042732874 0.846933384427743 0.0574319770850224 0.0440911180319278 0.0376427346187642
21.8580042732874 0.86131174431075 0.0593710851053735 0.0453341970127114 0.0393554733819879
21.8580042732874 0.874339468510382 0.0613665532646299 0.0466523146643885 0.0411143413701079
21.8580042732874 0.88614342940736 0.0634125215425459 0.0480409189740092 0.0429163601957362
21.8580042732874 0.896838581586073 0.0655033393733259 0.0494957739819325 0.0447588355727521
21.8580042732874 0.906529081336469 0.0676334397793674 0.0510128401196121 0.0466392117072499
21.8580042732874 0.915309300995177 0.0697972442259038 0.05258817743623 0.0485549582025105
21.8580042732874 0.923264748004195 0.0719890879559598 0.0542178624131991 0.0505034794514786
21.8580042732874 0.930472897637503 0.07420316724151 0.0558979204605701 0.0524820446004228
21.8580042732874 0.937003947505256 0.0764335012678853 0.0576242672887582 0.0544877298082425
21.8580042732874 0.942921501183384 0.0786739095693119 0.0593926604571401 0.0565173728116486
21.8580042732874 0.948283187626237 0.0809180034684826 0.0611986593392426 0.0585675376953947
21.8580042732874 0.95314122239451 0.0831591896954735 0.0630375935496778 0.0606344877750485
21.8580042732874 0.957542916164053 0.0853906864046112 0.0649045381117177 0.0627141668621249
21.8580042732874 0.961531135467746 0.0876055521382488 0.066794298387964 0.0648021896761251
21.8580042732874 0.965144720157442 0.0897967250953499 0.0687014020456417 0.0668938394243773
21.8580042732874 0.968418861651493 0.0919570737753047 0.0706201000962985 0.0689840741451239
21.8580042732874 0.971385445651487 0.0940794578265764 0.0725443768092338 0.0710675419410318
21.8580042732874 0.974073362665766 0.0961567984136403 0.0744679691948296 0.0731386053290856
21.8580042732874 0.976508789363836 0.0981821569763514 0.0763843962975957 0.0751913751740297
21.8580042732874 0.978715443501653 0.100148821041131 0.0782869986482011 0.0772197544613425
21.8580042732874 0.980714814900435 0.102050395335181 0.0801689880323135 0.0792174920704727
21.8580042732874 0.982526374728391 0.103880896087411 0.082023507535599 0.0811782464971718
21.8580042732874 0.984167765123525 0.105634845987794 0.083843701530859 0.0830956591949214
21.8580042732874 0.985654971004149 0.107307366810614 0.0856227949393439 0.084963436702754
21.8580042732874 0.987002475740328 0.108894267418959 0.0873541805309846 0.0867754413232178
21.8580042732874 0.988223402202281 0.110392121115075 0.0890315129365992 0.0885257860339942
21.8580042732874 0.989329640559351 0.111798332980596 0.0906488067641129 0.0902089355429634
21.8580042732874 0.99033196407415 0.113111190420671 0.0922005365261695 0.0918198073046331
21.8580042732874 0.991240134019529 0.114329895453901 0.0936817350470997 0.0933538708591908
21.8580042732874 0.992062994740159 0.115454576014705 0.095088086820484 0.0948072416237012
21.8580042732874 0.992808559784455 0.116486274573401 0.0964160124840355 0.0961767653007377
21.8580042732874 0.993484089945683 0.117426913348271 0.0976627405261949 0.0974600890107042
21.8580042732874 0.99409616397225 0.118279236501387 0.0988263624515151 0.0986557154088908
21.8580042732874 0.994650742635794 0.119046730912832 0.0999058680746144 0.0997630365055672
21.8580042732874 0.995153226781026 0.119733528284749 0.1009011582627 0.100782344575378
21.8580042732874 0.995608509922638 0.120344292631763 0.101813033411834 0.101714818537679
21.8580042732874 0.996021025901507 0.120884097235039 0.102643156983517 0.102562485350853
21.8580042732874 0.996394792064295 0.121358297321727 0.103393995511534 0.103328157112056
21.8580042732874 0.996733448386961 0.121772403049115 0.104068735413721 0.104015347203386
21.8580042732874 0.997040292923198 0.122131958397463 0.104671181998309 0.104628165583835
21.8580042732874 0.997318313923006 0.122442430699002 0.10520564482529 0.105171203663674
21.8580042732874 0.997570218934194 0.122709112709599 0.105676813055825 0.10564940821463
21.8580042732874 0.997798461170233 0.122937046773518 0.106089628321157 0.106067953624732
21.8580042732874 0.998005263401225 0.123130959892769 0.106449159993774 0.10643211707801
21.8580042732874 0.998192639600678 0.123295220712888 0.106760488243819 0.106747162046009
21.8580042732874 0.998362414558872 0.123433813996118 0.107028599165277 0.107018234336287
21.8580042732874 0.998516241653851 0.123550330280119 0.107258296707538 0.107250275234356
21.8580042732874 0.998655618953078 0.123647968839385 0.107454129435112 0.107447950509702
21.8580042732874 0.998781903802588 0.123729551293177 0.107620337542016 0.10761559833076
21.8580042732874 0.998896326045695 0.123797543164191 0.107760817462376 0.10775719679793
21.8580042732874 0.999 0.123854080844513 0.107879102942175 0.107876346687365

22.9871808821647 0.001 0.123826497712537 0.123826233422925 0.107818128171822
22.9871808821647 0.00110367395430528 0.123764354341652 0.123764032215006 0.107687957647164
22.9871808821647 0.00121809619741186 0.123689704576284 0.123689313854429 0.107533553512494
22.9871808821647 0.00134438104692178 0.123600247522449 0.123599776006553 0.107351122895989
22.9871808821647 0.00148375834614923 0.123493338854799 0.123492772788346 0.10713650264386
22.9871808821647 0.00163758544112799 0.12336596629867 0.123365290234488 0.106885184826188
22.9871808821647 0.00180736039932249 0.12321473179778 0.123213928441776 0.106592357894815
22.9871808821647 0.00199473659877503 0.123035842992973 0.123034893015366 0.106252969693956
22.9871808821647 0.00220153882976751 0.12282511673434 0.122823998536918 0.105861806205499
22.9871808821647 0.00242978106580613 0.122577997123164 0.122576686549159 0.105413587537619
22.9871808821647 0.00268168607699435 0.122289588863108 0.122288058834235 0.104903078758203
22.9871808821647 0.00295970707680178 0.121954712790562 0.12195293296584 0.104325211281262
22.9871808821647 0.00326655161303915 0.121567975720382 0.121565911522821 0.10367520994304
22.9871808821647 0.00360520793570522 0.121123857621566 0.121121470041447 0.102948719715931
22.9871808821647 0.00397897409849257 0.120616816647117 0.120614061229614 0.102141929575623
22.9871808821647 0.00439149007736159 0.120041405463977 0.120038231325446 0.1012516793553
22.9871808821647 0.00484677321897408 0.119392395960165 0.119388744633112 0.100275556266606
22.9871808821647 0.00534925736420607 0.118664906737303 0.118660711299709 0.0992119680526318
22.9871808821647 0.00590383602774996 0.117854530684734 0.117849712790001 0.0980601935084441
22.9871808821647 0.0065159100543168 0.116957450277364 0.116951919829536 0.0968204082808634
22.9871808821647 0.00719144021554537 0.115970545261867 0.115964197935832 0.0954936857480063
22.9871808821647 0.00793700525984099 0.114891480843385 0.114884195807659 0.0940819740677912
22.9871808821647 0.00875986598047054 0.113718776197431 0.113710413523339 0.0925880515451613
22.9871808821647 0.00966803592585025 0.112451850590368 0.112442248297796 0.0910154633143153
22.9871808821647 0.0106703594406487 0.111091046123598 0.111080016803315 0.0893684428764633
22.9871808821647 0.0117765977977194 0.10963762729897 0.109624954238735 0.0876518223550585
22.9871808821647 0.0129975242596719 0.108093758638545 0.108079191367147 0.0858709353401745
22.9871808821647 0.0143450289958509 0.10646246262522 0.106445711772671 0.0840315162171942
22.9871808821647 0.0158322348764747 0.104747559869124 0.104728291223541 0.0821395985162951
22.9871808821647 0.0174736252716089 0.102953596614358 0.102931424235432 0.0802014171612303
22.9871808821647 0.0192851850995653 0.10108576068737 0.101060238912549 0.0782233147613374
22.9871808821647 0.0212845564983466 0.099149790831195 0.0991204049833006 0.0762116553704877
22.9871808821647 0.0234912106361644 0.097151882188645 0.0971180377620391 0.0741727465728131
22.9871808821647 0.0259266373342338 0.0950985910338021 0.0950596011012599 0.0721127708656127
22.9871808821647 0.0286145543485128 0.0929967414399011 0.0929518119815172 0.0700377268215771
22.9871808821647 0.0315811383485066 0.0908533362058022 0.0908015490166009 0.0679533801936416
22.9871808821647 0.0348552798425585 0.0886754739400843 0.0886157667201067 0.0658652248536577
22.9871808821647 0.0384688645322537 0.0864702737917658 0.0864014169467111 0.0637784532381426
22.9871808821647 0.0424570838359467 0.0842448090587192 0.0841653786420864 0.0616979360950437
22.9871808821647 0.0468587776054902 0.0820060504870449 0.0819143965585384 0.0596282108679329
22.9871808821647 0.0517168123737632 0.0797608198079736 0.0796550293775847 0.057573478444691
22.9871808821647 0.0570784988166157 0.0775157548405348 0.0773936074732794 0.0555376084784112
22.9871808821647 0.0629960524947436 0.0752772846234278 0.0751362007881766 0.0535241513611997
22.9871808821647 0.0695271023624969 0.073051616248084 0.0728885944377671 0.0515363579056982
22.9871808821647 0.0767352519958052 0.0708447357206387 0.0706562769147811 0.0495772089387143
22.9871808821647 0.0846906990048226 0.0686624187948598 0.0684444348947993 0.0476494507700175
22.9871808821647 0.093470918663531 0.066510256254375 0.0662579586383765 0.0457556413113624
22.9871808821647 0.103161418413927 0.0643936935715495 0.0641014567242193 0.0438982073611639
22.9871808821647 0.11385657059264 0.0623180858534584 0.0619792809010319 0.0420795149867812
22.9871808821647 0.125660531489618 0.0602887726417766 0.0598955629918821 0.040301957664296
22.9871808821647 0.13868825568925 0.0583111727486606 0.0578542615694149 0.0385680684968536
22.9871808821647 0.153066615572257 0.0563909102547755 0.0558592276563017 0.0368806628393771
22.9871808821647 0.16893563688076 0.0545339712690846 0.0539142876747191 0.035243020992166
22.9871808821647 0.186449862379269 0.0527469109332882 0.0520233521784513 0.0336591315698957
22.9871808821647 0.205779856891804 0.0510371176415376 0.0501905574041382 0.0321340116182272
22.9871808821647 0.227113868372152 0.049413164258655 0.0484204579986384 0.0306741355436285
22.9871808821647 0.250659661183863 0.0478852754838051 0.0467182846112588 0.0292880190463829
22.9871808821647 0.276646539443617 0.0464659646495516 0.0450903066222069 0.0279870109688063
22.9871808821647 0.305327580132609 0.0451709151017018 0.0435443505065301 0.0267863769094413
22.9871808821647 0.336982097723419 0.0440202390430912 0.0420905605607627 0.0257067914931609
22.9871808821647 0.371918364324496 0.0430403180514903 0.0407425558857535 0.0247763923353525
22.9871808821647 0.410476611832769 0.0422666032966256 0.0395192545919998 0.0240336412763405
22.9871808821647 0.453032345331307 0.0417480582781535 0.0384478719365873 0.0235314006942839
22.9871808821647 0.5 0.0415546082329597 0.0375691119592249 0.0233430556074124
22.9871808821647 0.5 0.0415546082329597 0.0375691119592175 0.0233430556074124
22.9871808821647 0.546967654668693 0.0417480582781535 0.0369898389139442 0.0235314006942839
22.9871808821647 0.589523388167231 0.0422666032966256 0.0367232631722386 0.0240336412763405
22.9871808821647 0.628081635675504 0.0430403180514903 0.036706170278093 0.0247763923353525
22.9871808821647 0.663017902276581 0.0440202390430912 0.036894748693141 0.0257067914931609
22.9871808821647 0.694672419867391 0.0451709151017018 0.0372574572623421 0.0267863769094413
22.9871808821647 0.723353460556383 0.0464659646495516 0.0377708696440339 0.0279870109688063
22.9871808821647 0.749340338816137 0.0478852754838051 0.0384171216945802 0.0292880190463829
22.9871808821647 0.772886131627847 0.049413164258655 0.0391822766880183 0.0306741355436285
22.9871808821647 0.794220143108196 0.0510371176415376 0.0400552317308976 0.0321340116182272
22.9871808821647 0.813550137620731 0.0527469109332882 0.0410269679769925 0.0336591315698957
22.9871808821647 0.83106436311924 0.0545339712690846 0.0420900137731824 0.035243020992166
22.9871808821647 0.846933384427743 0.0563909102547755 0.0432380535369915 0.0368806628393771
22.9871808821647 0.86131174431075 0.0583111727486606 0.0444656325165471 0.0385680684968536
22.9871808821647 0.874339468510382 0.0602887726417766 0.0457679323992836 0.040301957664296
22.9871808821647 0.88614342940736 0.0623180858534584 0.0471405910722702 0.0420795149867812
22.9871808821647 0.896838581586073 0.0643936935715495 0.0485795619829641 0.0438982073611639
22.9871808821647 0.906529081336469 0.066510256254375 0.0500809953924226 0.0457556413113624
22.9871808821647 0.915309300995177 0.0686624187948598 0.0516411432304651 0.0476494507700175
22.9871808821647 0.923264748004195 0.0708447357206387 0.0532562773416074 0.0495772089387143
22.9871808821647 0.930472897637503 0.073051616248084 0.0549226215672509 0.0515363579056982
22.9871808821647 0.937003947505256 0.0752772846234278 0.0566362934714364 0.0535241513611997
22.9871808821647 0.942921501183384 0.0775157548405348 0.0583932553835677 0.0555376084784112
