#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
195.879385475517 0.00220153882976751 0.0588361013733636 0.0588352083882341 0.0423241359226161
195.879385475517 0.00242978106580613 0.0585674495612136 0.0585664023586414 0.042048038110766
195.879385475517 0.00268168607699435 0.058260441784488 0.0582592167496933 0.041737436036987
195.879385475517 0.00295970707680178 0.0579120335973122 0.0579106040671613 0.0413906332913159
195.879385475517 0.00326655161303915 0.0575194590063209 0.0575177949194746 0.041006326525991
195.879385475517 0.00360520793570522 0.0570803249681118 0.0570783924616061 0.0405836548146232
195.879385475517 0.00397897409849257 0.0565926957809668 0.0565904567222351 0.0401222317992822
195.879385475517 0.00439149007736159 0.0560551624482775 0.0560525738912908 0.0396221594408945
195.879385475517 0.00484677321897408 0.0554668933435247 0.055463906896415 0.0390840236423069
195.879385475517 0.00534925736420607 0.0548276640277785 0.0548242251187467 0.0385088732728575
195.879385475517 0.00590383602774996 0.0541378656582109 0.0541339126850224 0.0378981850642116
195.879385475517 0.0065159100543168 0.0533984928963902 0.0533939562434238 0.0372538174380053
195.879385475517 0.00719144021554537 0.0526111134256667 0.0526059143310484 0.0365779565578379
195.879385475517 0.00793700525984099 0.0517778220524375 0.0517718713036049 0.0358730578376381
195.879385475517 0.00875986598047054 0.0509011828641946 0.0508943793004065 0.0351417858521617
195.879385475517 0.00966803592585025 0.0499841630844292 0.0499763918783752 0.0343869551639067
195.879385475517 0.0106703594406487 0.0490300621455566 0.0490211928332473 0.0336114740766482
195.879385475517 0.0117765977977194 0.0480424391794561 0.0480323234025735 0.0328182928103263
195.879385475517 0.0129975242596719 0.04702504166629 0.0470135105859565 0.0320103571052189
195.879385475517 0.0143450289958509 0.0459817374599692 0.0459685987925439 0.0311905678348687
195.879385475517 0.0158322348764747 0.0449164518713881 0.0449014864901146 0.0303617468515795
195.879385475517 0.0174736252716089 0.0438331109807508 0.0438160690179424 0.0295266090061587
195.879385475517 0.0192851850995653 0.0427355918982009 0.0427161882707427 0.0286877400760605
195.879385475517 0.0212845564983466 0.0416276803056797 0.0416055895744319 0.0278475801924093
195.879385475517 0.0234912106361644 0.0405130353020453 0.0404878857593741 0.0270084122689051
195.879385475517 0.0259266373342338 0.0393951613350835 0.0393665281980881 0.0261723548910464
195.879385475517 0.0286145543485128 0.0382773868358439 0.0382447843992567 0.025341359118258
195.879385475517 0.0315811383485066 0.0371628490561127 0.0371257216338576 0.0245172086693186
195.879385475517 0.0348552798425585 0.0360544845507746 0.0360121960026706 0.0237015229988713
195.879385475517 0.0384688645322537 0.0349550247257576 0.0349068463288819 0.0228957628265164
195.879385475517 0.0424570838359467 0.0338669958845307 0.0338120922612251 0.0221012377393416
195.879385475517 0.0468587776054902 0.0327927232450704 0.0327301360035385 0.0213191155557844
195.879385475517 0.0517168123737632 0.0317343384572603 0.0316629671306219 0.0205504332120124
195.879385475517 0.0570784988166157 0.0306937902251235 0.0306123700104444 0.0197961090068777
195.879385475517 0.0629960524947436 0.0296728577281731 0.029579933418569 0.019056956123568
195.879385475517 0.0695271023624969 0.0286731666370492 0.0285670620094651 0.018333697432042
195.879385475517 0.0767352519958052 0.0276962076347835 0.0275749893875896 0.0176269816771352
195.879385475517 0.0846906990048226 0.0267433574913373 0.0266047926177677 0.0169374012653999
195.879385475517 0.093470918663531 0.0258159028950557 0.0256574081089326 0.0162655120027563
195.879385475517 0.103161418413927 0.024915067440505 0.0247336489299248 0.0156118552941971
195.879385475517 0.11385657059264 0.0240420424116547 0.0238342237521935 0.014976983532993
195.879385475517 0.125660531489618 0.0231980223146078 0.0229597577976235 0.0143614896715415
195.879385475517 0.13868825568925 0.0223842465325094 0.0221108164035 0.0137660423371937
195.879385475517 0.153066615572257 0.0216020490520441 0.021287932140974 0.0131914283474852
195.879385475517 0.16893563688076 0.0208529190227048 0.020491636886689 0.0126386051627351
195.879385475517 0.186449862379269 0.0201385760902749 0.0197225009180975 0.012108766785387
195.879385475517 0.205779856891804 0.0194610661926107 0.0189811821256916 0.0116034280084285
195.879385475517 0.227113868372152 0.0188228861668189 0.0182684900072016 0.0111245339711754
195.879385475517 0.250659661183863 0.0182271496847761 0.0175854716204722 0.0106746051015875
195.879385475517 0.276646539443617 0.017677813744885 0.0169335307714593 0.0102569323952686
195.879385475517 0.305327580132609 0.0171799961226662 0.0163145986430228 0.0098758458973217
195.879385475517 0.336982097723419 0.0167404334845116 0.0157313861722883 0.00953709265569353
195.879385475517 0.371918364324496 0.0163681646136156 0.0151877704881578 0.00924838426910871
195.879385475517 0.410476611832769 0.0160755888146147 0.0146894096038483 0.0090202189802236
195.879385475517 0.453032345331307 0.0158801805805104 0.0142447637099407 0.00886717288786122
195.879385475517 0.5 0.0158074211268982 0.0138668818984387 0.00881004697359241
195.879385475517 0.5 0.0158074211268982 0.0138668818984064 0.00881004697359241
195.879385475517 0.546967654668693 0.0158801805805104 0.0135984347289827 0.00886717288786122
195.879385475517 0.589523388167231 0.0160755888146147 0.0134482336850664 0.0090202189802236
195.879385475517 0.628081635675504 0.0163681646136156 0.0133921595697784 0.00924838426910871
195.879385475517 0.663017902276581 0.0167404334845116 0.0134136752463768 0.00953709265569353
195.879385475517 0.694672419867391 0.0171799961226662 0.0135009933525717 0.0098758458973217
195.879385475517 0.723353460556383 0.017677813744885 0.0136454412314129 0.0102569323952686
195.879385475517 0.749340338816137 0.0182271496847761 0.0138404669576638 0.0106746051015875
195.879385475517 0.772886131627847 0.0188228861668189 0.0140810084012741 0.0111245339711754
195.879385475517 0.794220143108196 0.0194610661926107 0.0143630775321375 0.0116034280084285
195.879385475517 0.813550137620731 0.0201385760902749 0.0146834773313788 0.012108766785387
195.879385475517 0.83106436311924 0.0208529190227048 0.0150396031016752 0.0126386051627351
195.879385475517 0.846933384427743 0.0216020490520441 0.0154292990222437 0.0131914283474852
195.879385475517 0.86131174431075 0.0223842465325094 0.0158507517566554 0.0137660423371937
195.879385475517 0.874339468510382 0.0231980223146078 0.0163024094546166 0.0143614896715415
195.879385475517 0.88614342940736 0.0240420424116547 0.0167829184928363 0.014976983532993
195.879385475517 0.896838581586073 0.024915067440505 0.0172910728251926 0.0156118552941971
195.879385475517 0.906529081336469 0.0258159028950557 0.0178257724336325 0.0162655120027563
195.879385475517 0.915309300995177 0.0267433574913373 0.0183859884480821 0.0169374012653999
195.879385475517 0.923264748004195 0.0276962076347835 0.0189707332196019 0.0176269816771352
195.879385475517 0.930472897637503 0.0286731666370492 0.0195790341305704 0.018333697432042
195.879385475517 0.937003947505256 0.0296728577281731 0.0202099102697128 0.019056956123568
195.879385475517 0.942921501183384 0.0306937902251235 0.0208623513578083 0.0197961090068777
195.879385475517 0.948283187626237 0.0317343384572603 0.0215352984934124 0.0205504332120124
195.879385475517 0.95314122239451 0.0327927232450704 0.022227626433924 0.0213191155557844
195.879385475517 0.957542916164053 0.0338669958845307 0.0229381272464083 0.0221012377393416
195.879385475517 0.961531135467746 0.0349550247257576 0.0236654952583716 0.0228957628265164
195.879385475517 0.965144720157442 0.0360544845507746 0.0244083133266512 0.0237015229988713
195.879385475517 0.968418861651493 0.0371628490561127 0.0251650405208604 0.0245172086693186
195.879385475517 0.971385445651487 0.0382773868358439 0.0259340013930335 0.025341359118258
195.879385475517 0.974073362665766 0.0393951613350835 0.0267133770744568 0.0261723548910464
195.879385475517 0.976508789363836 0.0405130353020453 0.0275011985106076 0.0270084122689051
195.879385475517 0.978715443501653 0.0416276803056797 0.0282953422079795 0.0278475801924093
195.879385475517 0.980714814900435 0.0427355918982009 0.0290935289270394 0.0286877400760605
195.879385475517 0.982526374728391 0.0438331109807508 0.0298933258052148 0.0295266090061587
195.879385475517 0.984167765123525 0.0449164518713881 0.0306921524315916 0.0303617468515795
195.879385475517 0.985654971004149 0.0459817374599692 0.0314872914145564 0.0311905678348687
195.879385475517 0.987002475740328 0.04702504166629 0.0322759039750134 0.0320103571052189
195.879385475517 0.988223402202281 0.0480424391794561 0.0330550510577296 0.0328182928103263
195.879385475517 0.989329640559351 0.0490300621455566 0.0338217203658713 0.0336114740766482
195.879385475517 0.99033196407415 0.0499841630844292 0.0345728595837461 0.0343869551639067
195.879385475517 0.991240134019529 0.0509011828641946 0.035305415846812 0.0351417858521617
195.879385475517 0.992062994740159 0.0517778220524375 0.0360163812429617 0.0358730578376381
195.879385475517 0.992808559784455 0.0526111134256667 0.0367028437752449 0.0365779565578379
195.879385475517 0.993484089945683 0.0533984928963902 0.0373620427958061 0.0372538174380053
195.879385475517 0.99409616397225 0.0541378656582109 0.0379914274378186 0.0378981850642116
195.879385475517 0.994650742635794 0.0548276640277785 0.0385887160635271 0.0385088732728575
195.879385475517 0.995153226781026 0.0554668933435247 0.0391519542456802 0.0390840236423069
195.879385475517 0.995608509922638 0.0560551624482775 0.0396795683725408 0.0396221594408945
195.879385475517 0.996021025901507 0.0565926957809668 0.0401704116766987 0.0401222317992822
195.879385475517 0.996394792064295 0.0570803249681118 0.0406237994235492 0.0405836548146232
195.879385475517 0.996733448386961 0.0575194590063209 0.0410395302198476 0.041006326525991
195.879385475517 0.997040292923198 0.0579120335973122 0.0414178909703813 0.0413906332913159
195.879385475517 0.997318313923006 0.058260441784488 0.041759643940351 0.041737436036987
195.879385475517 0.997570218934194 0.0585674495612136 0.042065995610514 0.042048038110766
195.879385475517 0.997798461170233 0.0588361013733636 0.0423385484471566 0.0423241359226161
195.879385475517 0.998005263401225 0.0590696212186395 0.0425792381681498 0.0425677550377218
195.879385475517 0.998192639600678 0.0592713152304351 0.0427902603705578 0.0427811756775573
195.879385475517 0.998362414558872 0.0594444812021667 0.0429739912856358 0.0429668524889255
195.879385475517 0.998516241653851 0.0595923294946649 0.043132907804655 0.0431273337979423
195.879385475517 0.998655618953078 0.0597179183965665 0.0432695116900965 0.0432651853238551
195.879385475517 0.998781903802588 0.0598241054447543 0.0433862621266665 0.0433829225240258
195.879385475517 0.998896326045695 0.0599135147380371 0.0434855195939742 0.0434829545512132
195.879385475517 0.999 0.0599885190314557 0.0435695026773564 0.043567541400454

200.310139706652 0.001 0.0599726524248168 0.0599724217921153 0.0435496087153245
200.310139706652 0.00110367395430528 0.0598945748872359 0.0598943001654386 0.043461712525966
200.310139706652 0.00121809619741186 0.0598015765238155 0.0598012497651823 0.0433578749333295
200.310139706652 0.00134438104692178 0.0596912266692059 0.0596908386594543 0.0432357994670903
200.310139706652 0.00148375834614923 0.0595608461701539 0.0595603862698584 0.043093049103536
200.310139706652 0.00163758544112799 0.0594075284840505 0.0594069844583059 0.0429270921767325
200.310139706652 0.00180736039932249 0.0592281759258163 0.0592275337611278 0.0427353612449895
200.310139706652 0.00199473659877503 0.0590195520178884 0.0590187957243785 0.0425153230084389
200.310139706652 0.00220153882976751 0.058778349594704 0.0587774609901545 0.0422645559999576
200.310139706652 0.00242978106580613 0.0585012727977419 0.0585002312693672 0.0419808316588351
200.310139706652 0.00268168607699435 0.0581851295581158 0.0581839117956266 0.041662193702445
200.310139706652 0.00295970707680178 0.0578269298497475 0.0578255095428524 0.0413070306093235
200.310139706652 0.00326655161303915 0.0574239841100794 0.0574223316015028 0.0409141365170396
200.310139706652 0.00360520793570522 0.0569739959240464 0.0569720778090025 0.0404827568442597
200.310139706652 0.00397897409849257 0.0564751433975283 0.056472922058668 0.0400126163013607
200.310139706652 0.00439149007736159 0.0559261445480643 0.0559235776148741 0.0395039284449769
200.310139706652 0.00484677321897408 0.0553263033688057 0.0553233430892761 0.0389573873524011
200.310139706652 0.00534925736420607 0.0546755347804884 0.0546721272921711 0.0383741431905304
200.310139706652 0.00590383602774996 0.053974368258088 0.0539704527436817 0.0377557643136964
200.310139706652 0.0065159100543168 0.0532239313411117 0.0532194390538813 0.0371041890318264
200.310139706652 0.00719144021554537 0.0524259153634767 0.0524207685032143 0.0364216703526142
200.310139706652 0.00793700525984099 0.0515825265222656 0.0515766369434781 0.0357107168802762
200.310139706652 0.00875986598047054 0.0506964258249153 0.0506896935530374 0.0349740327275492
200.310139706652 0.00966803592585025 0.0497706615485166 0.0497629730780375 0.0342144588454391
200.310139706652 0.0106703594406487 0.0488085976747108 0.0487998240184972 0.0334349176620953
200.310139706652 0.0117765977977194 0.047813841405737 0.0478038358604788 0.0326383624109701
200.310139706652 0.0129975242596719 0.046790172386156 0.046778767971454 0.0318277320523034
200.310139706652 0.0143450289958509 0.045741475725846 0.0457284822504276 0.0310059122807851
200.310139706652 0.0158322348764747 0.0446716803857857 0.0446568810835853 0.030175702770329
200.310139706652 0.0174736252716089 0.0435847039896453 0.0435678516615667 0.0293397905454152
200.310139706652 0.0192851850995653 0.0424844046850948 0.0424652172697441 0.0285007291735238
200.310139706652 0.0212845564983466 0.0413745403099995 0.0413526957947448 0.0276609233444529
200.310139706652 0.0234912106361644 0.0402587348236326 0.0402338653921294 0.0268226183241348
200.310139706652 0.0259266373342338 0.0391404517426492 0.0391121370358774 0.0259878937370253
200.310139706652 0.0286145543485128 0.0380229741623561 0.0379907335100966 0.0251586611292122
200.310139706652 0.0315811383485066 0.0369093908468506 0.0368726742990671 0.0243366647878055
200.310139706652 0.0348552798425585 0.0358025878170468 0.0357607657748038 0.023523485333906
200.310139706652 0.0384688645322537 0.0347052448556149 0.0346575960618519 0.0227205456587849
