#g=1.66238255314473 TStar=1 mDSqr=4.1452736295 mQSqr=0.460585958833333 qHatBar=1.82320406220216
54.1208024242509 0.00220153882976751 0.0525458679062386 0.0525449991542262 0.0384553404310649
54.1208024242509 0.00242978106580613 0.0525249209821114 0.0525238820583743 0.0384303038953544
54.1208024242509 0.00268168607699435 0.0524995864003159 0.0524983449050577 0.0384001119064984
54.1208024242509 0.00295970707680178 0.0524689943813301 0.0524675120741552 0.0383637806464908
54.1208024242509 0.00326655161303915 0.0524321228213541 0.0524303546831213 0.0383201705498878
54.1208024242509 0.00360520793570522 0.0523877788355149 0.0523856720166388 0.038267974114713
54.1208024242509 0.00397897409849257 0.0523345812740306 0.0523320739260338 0.0382057074734362
54.1208024242509 0.00439149007736159 0.0522709457111854 0.052267965699899 0.0381317076026568
54.1208024242509 0.00484677321897408 0.0521950735476695 0.0521915370481483 0.0380441370142541
54.1208024242509 0.00534925736420607 0.0521049475844065 0.0521007575578728 0.0379409980116912
54.1208024242509 0.00590383602774996 0.0519980956088463 0.0519931401609747 0.0378199144935631
54.1208024242509 0.0065159100543168 0.0518725677348311 0.0518667183512998 0.0376791426543644
54.1208024242509 0.00719144021554537 0.051725517096096 0.0517186267437955 0.037516156007812
54.1208024242509 0.00793700525984099 0.0515539669107341 0.0515458679854397 0.0373287076628548
54.1208024242509 0.00875986598047054 0.0513555809886778 0.0513460830771239 0.03711454396831
54.1208024242509 0.00966803592585025 0.0511272906263848 0.0511161780357781 0.0368716364030466
54.1208024242509 0.0106703594406487 0.0508663317371034 0.0508533607319206 0.0365981435484172
54.1208024242509 0.0117765977977194 0.0505700868338542 0.0505549825038634 0.0362925035021702
54.1208024242509 0.0129975242596719 0.0502361776510484 0.0502186303195966 0.0359534941608808
54.1208024242509 0.0143450289958509 0.0498625799182016 0.0498422409873744 0.0355802924103683
54.1208024242509 0.0158322348764747 0.0494472696349105 0.0494237467505833 0.0351720953727284
54.1208024242509 0.0174736252716089 0.0489894422447028 0.0489622936634109 0.0347297466643863
54.1208024242509 0.0192851850995653 0.0484883267349979 0.0484570547577475 0.0342529887756387
54.1208024242509 0.0212845564983466 0.0479432382304732 0.0479072815800956 0.0337425797399146
54.1208024242509 0.0234912106361644 0.0473552478118951 0.0473139728190485 0.0332001567332652
54.1208024242509 0.0259266373342338 0.0467244919260488 0.0466771823506896 0.0326270212437316
54.1208024242509 0.0286145543485128 0.0460526213259288 0.0459984666087519 0.0320250144023428
54.1208024242509 0.0315811383485066 0.0453414586566506 0.0452795401345264 0.0313964784934082
54.1208024242509 0.0348552798425585 0.0445931830240119 0.0445224580592796 0.0307432887667864
54.1208024242509 0.0384688645322537 0.0438105244881264 0.0437298073743553 0.0300682407756668
54.1208024242509 0.0424570838359467 0.0429964371571346 0.0429043768483836 0.0293738947116049
54.1208024242509 0.0468587776054902 0.0421540101126101 0.042049064055938 0.0286627500626833
54.1208024242509 0.0517168123737632 0.0412867704808693 0.0411671738714154 0.0279375716502177
54.1208024242509 0.0570784988166157 0.0403983222986909 0.0402620520519101 0.0272010453049346
54.1208024242509 0.0629960524947436 0.0394923833339096 0.0393371163582974 0.0264557790344327
54.1208024242509 0.0695271023624969 0.038572594917619 0.0383956598541632 0.0257044280943975
54.1208024242509 0.0767352519958052 0.037643066370042 0.0374413874623606 0.0249496826254979
54.1208024242509 0.0846906990048226 0.0367073754797181 0.0364774064546653 0.0241938637993845
54.1208024242509 0.093470918663531 0.0357694541882427 0.0355070997617764 0.0234395481036413
54.1208024242509 0.103161418413927 0.0348331031242951 0.0345336307661445 0.0226891834194698
54.1208024242509 0.11385657059264 0.0339021638424475 0.0335600947330999 0.0219452002484942
54.1208024242509 0.125660531489618 0.0329804970122453 0.0325894724890841 0.0212100500432604
54.1208024242509 0.13868825568925 0.0320720205471365 0.0316246486405731 0.0204861598929363
54.1208024242509 0.153066615572257 0.0311806725423069 0.0306683458844049 0.0197762288827988
54.1208024242509 0.16893563688076 0.0303106631021401 0.0297233177463518 0.0190830087086171
54.1208024242509 0.186449862379269 0.029466433270794 0.0287922744837492 0.0184095643394987
54.1208024242509 0.205779856891804 0.0286527355062943 0.0278778952396187 0.017759328545295
54.1208024242509 0.227113868372152 0.027874907461082 0.0269830161207577 0.0171363111484785
54.1208024242509 0.250659661183863 0.0271390127421954 0.0261106443230003 0.0165451671805361
54.1208024242509 0.276646539443617 0.0264522243581931 0.0252642298551983 0.0159916490587073
54.1208024242509 0.305327580132609 0.025823161047999 0.0244477710838172 0.0154828470253074
54.1208024242509 0.336982097723419 0.0252625109263366 0.0236662001013552 0.0150276736895687
54.1208024242509 0.371918364324496 0.0247839097880844 0.0229258635898596 0.0146377262583673
54.1208024242509 0.410476611832769 0.0244053835518434 0.0222353979238368 0.0143283037621822
54.1208024242509 0.453032345331307 0.0241514527644098 0.0216070176489608 0.0141201830756021
54.1208024242509 0.5 0.0240566444552887 0.0210586704742185 0.0140423734962862
54.1208024242509 0.5 0.0240566444552887 0.0210586704742088 0.0140423734962862
54.1208024242509 0.546967654668693 0.0241514527644098 0.0206525958634611 0.0141201830756021
54.1208024242509 0.589523388167231 0.0244053835518434 0.0204060847071965 0.0143283037621822
54.1208024242509 0.628081635675504 0.0247839097880844 0.0202870120778421 0.0146377262583673
54.1208024242509 0.663017902276581 0.0252625109263366 0.0202727328358351 0.0150276736895687
54.1208024242509 0.694672419867391 0.025823161047999 0.0203466082641618 0.0154828470253074
54.1208024242509 0.723353460556383 0.0264522243581931 0.0204960906626443 0.0159916490587073
54.1208024242509 0.749340338816137 0.0271390127421954 0.0207112837425638 0.0165451671805361
54.1208024242509 0.772886131627847 0.027874907461082 0.0209842374573667 0.0171363111484785
54.1208024242509 0.794220143108196 0.0286527355062943 0.0213083960181654 0.017759328545295
54.1208024242509 0.813550137620731 0.029466433270794 0.0216781315115816 0.0184095643394987
54.1208024242509 0.83106436311924 0.0303106631021401 0.0220886307162776 0.0190830087086171
54.1208024242509 0.846933384427743 0.0311806725423069 0.0225356233949949 0.0197762288827988
54.1208024242509 0.86131174431075 0.0320720205471365 0.0230151942702818 0.0204861598929363
54.1208024242509 0.874339468510382 0.0329804970122453 0.0235236430651129 0.0212100500432604
54.1208024242509 0.88614342940736 0.0339021638424475 0.0240577224038516 0.0219452002484942
54.1208024242509 0.896838581586073 0.0348331031242951 0.0246140883387607 0.0226891834194698
54.1208024242509 0.906529081336469 0.0357694541882427 0.0251895703465648 0.0234395481036413
54.1208024242509 0.915309300995177 0.0367073754797181 0.0257810558638015 0.0241938637993845
54.1208024242509 0.923264748004195 0.037643066370042 0.0263855009388378 0.0249496826254979
54.1208024242509 0.930472897637503 0.038572594917619 0.0269998350571069 0.0257044280943975
54.1208024242509 0.937003947505256 0.0394923833339096 0.0276209970610742 0.0264557790344327
54.1208024242509 0.942921501183384 0.0403983222986909 0.028245735661179 0.0272010453049346
54.1208024242509 0.948283187626237 0.0412867704808693 0.0288710844471565 0.0279375716502177
54.1208024242509 0.95314122239451 0.0421540101126101 0.0294938482589658 0.0286627500626833
54.1208024242509 0.957542916164053 0.0429964371571346 0.0301108924703377 0.0293738947116049
54.1208024242509 0.961531135467746 0.0438105244881264 0.0307191146590598 0.0300682407756668
54.1208024242509 0.965144720157442 0.0445931830240119 0.0313154365321887 0.0307432887667864
54.1208024242509 0.968418861651493 0.0453414586566506 0.0318968761482331 0.0313964784934082
54.1208024242509 0.971385445651487 0.0460526213259288 0.0324608308809697 0.0320250144023428
54.1208024242509 0.974073362665766 0.0467244919260488 0.0330042565858305 0.0326270212437316
54.1208024242509 0.976508789363836 0.0473552478118951 0.033524923849044 0.0332001567332652
54.1208024242509 0.978715443501653 0.0479432382304732 0.0340203421632466 0.0337425797399146
54.1208024242509 0.980714814900435 0.0484883267349979 0.0344889897605909 0.0342529887756387
54.1208024242509 0.982526374728391 0.0489894422447028 0.0349290530942633 0.0347297466643863
54.1208024242509 0.984167765123525 0.0494472696349105 0.035339700004037 0.0351720953727284
54.1208024242509 0.985654971004149 0.0498625799182016 0.0357195073978792 0.0355802924103683
54.1208024242509 0.987002475740328 0.0502361776510484 0.0360685867608728 0.0359534941608808
54.1208024242509 0.988223402202281 0.0505700868338542 0.0363869503088471 0.0362925035021702
54.1208024242509 0.989329640559351 0.0508663317371034 0.0366750694495325 0.0365981435484172
54.1208024242509 0.99033196407415 0.0511272906263848 0.0369338236749177 0.0368716364030466
54.1208024242509 0.991240134019529 0.0513555809886778 0.0371644443848162 0.03711454396831
54.1208024242509 0.992062994740159 0.0515539669107341 0.0373684582347993 0.0373287076628548
54.1208024242509 0.992808559784455 0.051725517096096 0.0375478686199633 0.037516156007812
54.1208024242509 0.993484089945683 0.0518725677348311 0.0377041169543829 0.0376791426543644
54.1208024242509 0.99409616397225 0.0519980956088463 0.0378394708339384 0.0378199144935631
54.1208024242509 0.994650742635794 0.0521049475844065 0.0379559631210678 0.0379409980116912
54.1208024242509 0.995153226781026 0.0521950735476695 0.0380556844791741 0.0380441370142541
54.1208024242509 0.995608509922638 0.0522709457111854 0.0381405723271748 0.0381317076026568
54.1208024242509 0.996021025901507 0.0523345812740306 0.0382124810686632 0.0382057074734362
54.1208024242509 0.996394792064295 0.0523877788355149 0.0382731281205353 0.038267974114713
54.1208024242509 0.996733448386961 0.0524321228213541 0.0383240774222242 0.0383201705498878
54.1208024242509 0.997040292923198 0.0524689943813301 0.038366732152936 0.0383637806464908
54.1208024242509 0.997318313923006 0.0524995864003159 0.038402334916182 0.0384001119064984
54.1208024242509 0.997570218934194 0.0525249209821114 0.0384319736491123 0.0384303038953544
54.1208024242509 0.997798461170233 0.0525458679062386 0.0384565914986191 0.0384553404310649
54.1208024242509 0.998005263401225 0.0525636022330548 0.0384769991589926 0.0384760639512812
54.1208024242509 0.998192639600678 0.0525779161816397 0.0384938883543497 0.0384931907938425
54.1208024242509 0.998362414558872 0.0525897173539055 0.0385078456633313 0.0385073264797254
54.1208024242509 0.998516241653851 0.0525994394097535 0.0385197985272232 0.0385194112952927
54.1208024242509 0.998655618953078 0.0526074434495397 0.0385292387616911 0.0385289138219263
54.1208024242509 0.998781903802588 0.0526140294585933 0.0385370864003514 0.0385368370746726
54.1208024242509 0.998896326045695 0.0526194461126867 0.0385435228630285 0.0385433570712882
54.1208024242509 0.999 0.0526239001005665 0.0385488431702557 0.0385487195918838

56.9166635370525 0.001 0.0526217173863816 0.0526215136415043 0.0385460764811119
56.9166635370525 0.00110367395430528 0.0526167921365203 0.0526165475861453 0.038540144217519
56.9166635370525 0.00121809619741186 0.0526108025569338 0.0526105091253685 0.0385329336268135
56.9166635370525 0.00134438104692178 0.0526035217073986 0.0526031697517353 0.0385239445353977
56.9166635370525 0.00148375834614923 0.0525946756953729 0.0525942537121963 0.0385133611326962
56.9166635370525 0.00163758544112799 0.0525839344796985 0.0525834287609666 0.038500485441824
56.9166635370525 0.00180736039932249 0.0525709012292376 0.0525702954601013 0.0384848772516214
56.9166635370525 0.00199473659877503 0.0525551001021959 0.0525543748929782 0.0384659797713524
56.9166635370525 0.00220153882976751 0.0525358601190968 0.0525349924835825 0.0384431327035252
56.9166635370525 0.00242978106580613 0.0525127572937461 0.0525117199696018 0.0384155572148351
56.9166635370525 0.00268168607699435 0.0524848379985228 0.052483598786785 0.0383823406238561
56.9166635370525 0.00295970707680178 0.0524511565409038 0.0524496774802377 0.0383424214861105
56.9166635370525 0.00326655161303915 0.0524106053642793 0.0524088418199647 0.0382945761910976
56.9166635370525 0.00360520793570522 0.0523618969065458 0.0523597965535212 0.03823740854189
56.9166635370525 0.00397897409849257 0.0523035472088843 0.0523010489067557 0.0381693440405318
56.9166635370525 0.00439149007736159 0.0522338626890698 0.0522308952483824 0.0380886306891045
56.9166635370525 0.00484677321897408 0.0521509323244458 0.0521474131644192 0.0379933484599058
56.9166635370525 0.00534925736420607 0.0520526271773736 0.0520484608753563 0.0378814289264388
56.9166635370525 0.00590383602774996 0.0519361314759842 0.0519312082062743 0.0377502024597802
56.9166635370525 0.0065159100543168 0.0517998784236168 0.0517940722798914 0.0375983785714244
56.9166635370525 0.00719144021554537 0.0516402283674296 0.0516333955531526 0.0374232424680166
56.9166635370525 0.00793700525984099 0.0514553540975132 0.0514473309636518 0.0372224458742806
56.9166635370525 0.00875986598047054 0.0512419416207594 0.0512325425120265 0.0369939124207163
56.9166635370525 0.00966803592585025 0.0509971834788812 0.0509861983421498 0.0367356921315993
56.9166635370525 0.0106703594406487 0.0507183776541321 0.0507055693456263 0.0364460835397871
56.9166635370525 0.0117765977977194 0.050403011582696 0.0503881127977292 0.0361236949379632
56.9166635370525 0.0129975242596719 0.050048885763775 0.0500315955006248 0.0357675127981847
56.9166635370525 0.0143450289958509 0.0496541763573244 0.0496341558149282 0.0353769319858851
56.9166635370525 0.0158322348764747 0.0492170328740911 0.0491939006710773 0.0349515702486657
56.9166635370525 0.0174736252716089 0.048736881513059 0.0487102081138852 0.0344916367300054
56.9166635370525 0.0192851850995653 0.0482130506637894 0.0481823518837146 0.0339981601067694
56.9166635370525 0.0212845564983466 0.0476454649690205 0.0476101944390856 0.0334718008326563
56.9166635370525 0.0234912106361644 0.0470351405622413 0.0469946810305784 0.0329139280211775
56.9166635370525 0.0259266373342338 0.0463827584797702 0.0463364117752089 0.0323264472708195
56.9166635370525 0.0286145543485128 0.045689847126432 0.0456368225798051 0.0317112176741159
56.9166635370525 0.0315811383485066 0.0449588906224676 0.0448982917095379 0.0310704170133853
56.9166635370525 0.0348552798425585 0.044191839369909 0.0441226478728061 0.0304065023681375
56.9166635370525 0.0384688645322537 0.0433920272580527 0.0433130848986161 0.029722027406434
56.9166635370525 0.0424570838359467 0.0425619640307664 0.0424719505954188 0.0290195675188996
56.9166635370525 0.0468587776054902 0.041705369506903 0.0416027772136222 0.0283017378698835
56.9166635370525 0.0517168123737632 0.0408255387962076 0.0407086418735801 0.0275711694367707
56.9166635370525 0.0570784988166157 0.0399261751416985 0.0397929948845899 0.0268305849585747
56.9166635370525 0.0629960524947436 0.0390109966180425 0.0388592602039025 0.026082601127213
56.9166635370525 0.0695271023624969 0.038083722034223 0.037910815028365 0.0253297877134085
