8.517251746227023634e-01, 9.363893000531328670e-02, 2.218766562560977873e-01
8.525818968529367270e-01, 9.382908741755445481e-02, 2.220417751839285359e-01
8.534386190831709795e-01, 9.401938618328106734e-02, 2.222066429904037688e-01
8.542953413134053431e-01, 9.420982608735195551e-02, 2.223712596755234028e-01
8.551520635436397066e-01, 9.440040691462579792e-02, 2.225356252392874379e-01
8.560087857738740702e-01, 9.459112844996139802e-02, 2.226997396816959018e-01
8.568655080041084338e-01, 9.478199047821748990e-02, 2.228636030027488224e-01
8.577222302343426863e-01, 9.497299278425277991e-02, 2.230272152024460608e-01
8.585789524645770499e-01, 9.516413515292609926e-02, 2.231905762807877835e-01
8.594356746948114134e-01, 9.535541736909615429e-02, 2.233536862377739352e-01
8.602923969250457770e-01, 9.554683921762173460e-02, 2.235165450734044601e-01
8.611491191552801405e-01, 9.573840048336154651e-02, 2.236791527876794694e-01
8.620058413855145041e-01, 9.593010095117437963e-02, 2.238415093805989076e-01
8.628625636157487566e-01, 9.612194040591891253e-02, 2.240036148521626913e-01
8.637192858459831202e-01, 9.631391863245400420e-02, 2.241654692023709594e-01
8.645760080762174837e-01, 9.650603541563834709e-02, 2.243270724312236286e-01
8.654327303064518473e-01, 9.669829054033068916e-02, 2.244884245387207267e-01
8.662894525366862108e-01, 9.689068379138982001e-02, 2.246495255248622813e-01
8.671461747669204634e-01, 9.708321495367444598e-02, 2.248103753896482093e-01
8.680028969971548269e-01, 9.727588381204335666e-02, 2.249709741330785662e-01
8.688596192273891905e-01, 9.746869015135527226e-02, 2.251313217551533241e-01
8.697163414576235541e-01, 9.766163375646898237e-02, 2.252914182558725387e-01
8.705730636878579176e-01, 9.785471441224316558e-02, 2.254512636352361266e-01
8.714297859180922812e-01, 9.804793190353668086e-02, 2.256108578932441433e-01
8.722865081483265337e-01, 9.824128601520819293e-02, 2.257702010298966167e-01
8.731432303785608973e-01, 9.843477653211649137e-02, 2.259292930451934911e-01
8.739999526087952608e-01, 9.862840323912032414e-02, 2.260881339391348499e-01
8.748566748390296244e-01, 9.882216592107848085e-02, 2.262467237117205543e-01
8.757133970692639879e-01, 9.901606436284965396e-02, 2.264050623629507153e-01
8.765701192994982405e-01, 9.921009834929257754e-02, 2.265631498928252219e-01
8.774268415297326040e-01, 9.940426766526605507e-02, 2.267209863013442406e-01
8.782835637599669676e-01, 9.959857209562884839e-02, 2.268785715885076604e-01
8.791402859902013311e-01, 9.979301142523970547e-02, 2.270359057543154813e-01
8.799970082204356947e-01, 9.998758543895736040e-02, 2.271929887987677588e-01
8.808537304506699472e-01, 1.001822939216405195e-01, 2.273498207218643818e-01
8.817104526809043108e-01, 1.003771366581480001e-01, 2.275064015236055170e-01
8.825671749111386744e-01, 1.005721134333385502e-01, 2.276627312039909978e-01
8.834238971413730379e-01, 1.007672240320709178e-01, 2.278188097630209352e-01
8.842806193716074015e-01, 1.009624682392038092e-01, 2.279746372006952737e-01
8.851373416018416540e-01, 1.011578458395960417e-01, 2.281302135170140688e-01
8.859940638320760176e-01, 1.013533566181063356e-01, 2.282855387119772095e-01
8.868507860623103811e-01, 1.015490003595934387e-01, 2.284406127855848623e-01
8.877075082925447447e-01, 1.017447768489161269e-01, 2.285954357378369162e-01
8.885642305227791082e-01, 1.019406858709331065e-01, 2.287500075687333712e-01
8.894209527530134718e-01, 1.021367272105032087e-01, 2.289043282782742272e-01
8.902776749832477243e-01, 1.023329006524850981e-01, 2.290583978664595399e-01
8.911343972134820879e-01, 1.025292059817375506e-01, 2.292122163332892815e-01
8.919911194437164514e-01, 1.027256429831193835e-01, 2.293657836787634796e-01
8.928478416739508150e-01, 1.029222114414892475e-01, 2.295190999028819956e-01
8.937045639041851786e-01, 1.031189111417059739e-01, 2.296721650056449682e-01
8.945612861344194311e-01, 1.033157418686282691e-01, 2.298249789870524251e-01
8.954180083646537947e-01, 1.035127034071149227e-01, 2.299775418471042276e-01
8.962747305948881582e-01, 1.037097955420246409e-01, 2.301298535858004590e-01
8.971314528251225218e-01, 1.039070180582162134e-01, 2.302819142031411193e-01
8.979881750553568853e-01, 1.041043707405484020e-01, 2.304337236991262361e-01
8.988448972855912489e-01, 1.043018533738799269e-01, 2.305852820737557263e-01
8.997016195158255014e-01, 1.044994657430695362e-01, 2.307365893270296731e-01
9.005583417460598650e-01, 1.046972076329760193e-01, 2.308876454589480764e-01
9.014150639762942285e-01, 1.048950788284580826e-01, 2.310384504695108254e-01
9.022717862065285921e-01, 1.050930791143745158e-01, 2.311890043587179755e-01
9.031285084367629556e-01, 1.052912082755840528e-01, 2.313393071265696377e-01
9.039852306669972082e-01, 1.054894660969454556e-01, 2.314893587730657010e-01
9.048419528972315717e-01, 1.056878523633174582e-01, 2.316391592982061653e-01
9.056986751274659353e-01, 1.058863668595588226e-01, 2.317887087019910308e-01
9.065553973577002989e-01, 1.060850093705283381e-01, 2.319380069844203529e-01
9.074121195879346624e-01, 1.062837796810847113e-01, 2.320870541454941038e-01
9.082688418181689149e-01, 1.064826775760866207e-01, 2.322358501852121726e-01
9.091255640484032785e-01, 1.066817028403929946e-01, 2.323843951035747257e-01
9.099822862786376421e-01, 1.068808552588624977e-01, 2.325326889005817355e-01
9.108390085088720056e-01, 1.070801346163538503e-01, 2.326807315762331463e-01
9.116957307391063692e-01, 1.072795406977258559e-01, 2.328285231305289860e-01
9.125524529693406217e-01, 1.074790732878371929e-01, 2.329760635634691990e-01
9.134091751995749853e-01, 1.076787321715467205e-01, 2.331233528750539241e-01
9.142658974298093488e-01, 1.078785171337131171e-01, 2.332703910652829948e-01
9.151226196600437124e-01, 1.080784279591951585e-01, 2.334171781341565222e-01
9.159793418902780759e-01, 1.082784644328515927e-01, 2.335637140816744783e-01
9.168360641205124395e-01, 1.084786263395411537e-01, 2.337099989078368079e-01
9.176927863507466920e-01, 1.086789134641226173e-01, 2.338560326126435940e-01
9.185495085809810556e-01, 1.088793255914547176e-01, 2.340018151960948090e-01
9.194062308112154192e-01, 1.090798625063962302e-01, 2.341473466581903973e-01
9.202629530414497827e-01, 1.092805239938059031e-01, 2.342926269989304977e-01
9.211196752716841463e-01, 1.094813098385424566e-01, 2.344376562183149160e-01
9.219763975019183988e-01, 1.096822198254646386e-01, 2.345824343163437631e-01
9.228331197321527624e-01, 1.098832537394312664e-01, 2.347269612930170668e-01
9.236898419623871259e-01, 1.100844113653010881e-01, 2.348712371483348271e-01
9.245465641926214895e-01, 1.102856924879327960e-01, 2.350152618822969608e-01
9.254032864228558530e-01, 1.104870968921851521e-01, 2.351590354949034956e-01
9.262600086530902166e-01, 1.106886243629169597e-01, 2.353025579861545147e-01
9.271167308833244691e-01, 1.108902746849868837e-01, 2.354458293560499627e-01
9.279734531135588327e-01, 1.110920476432537551e-01, 2.355888496045897562e-01
9.288301753437931962e-01, 1.112939430225762805e-01, 2.357316187317740064e-01
9.296868975740275598e-01, 1.114959606078133048e-01, 2.358741367376027132e-01
9.305436198042619234e-01, 1.116981001838234511e-01, 2.360164036220758210e-01
9.314003420344961759e-01, 1.119003615354655090e-01, 2.361584193851933022e-01
9.322570642647305394e-01, 1.121027444475982959e-01, 2.363001840269552400e-01
9.331137864949649030e-01, 1.123052487050804904e-01, 2.364416975473616067e-01
9.339705087251992666e-01, 1.125078740927708820e-01, 2.365829599464123467e-01
9.348272309554336301e-01, 1.127106203955282049e-01, 2.367239712241075433e-01
9.356839531856678827e-01, 1.129134873982112208e-01, 2.368647313804471688e-01
9.365406754159022462e-01, 1.131164748856786917e-01, 2.370052404154312509e-01
9.373973976461366098e-01, 1.133195826427893516e-01, 2.371454983290596785e-01
9.382541198763709733e-01, 1.135228104544019623e-01, 2.372855051213325628e-01
9.391108421066053369e-01, 1.137261581053752857e-01, 2.374252607922499037e-01
9.399675643368395894e-01, 1.139296253805680004e-01, 2.375647653418115901e-01
9.408242865670739530e-01, 1.141332120648389792e-01, 2.377040187700177887e-01
9.416810087973083165e-01, 1.143369179430468868e-01, 2.378430210768683051e-01
9.425377310275426801e-01, 1.145407428000505268e-01, 2.379817722623633336e-01
9.433944532577770437e-01, 1.147446864207086192e-01, 2.381202723265027354e-01
9.442511754880114072e-01, 1.149487485898799261e-01, 2.382585212692865939e-01
9.451078977182456597e-01, 1.151529290924231952e-01, 2.383965190907147980e-01
9.459646199484800233e-01, 1.153572277131971607e-01, 2.385342657907874586e-01
9.468213421787143869e-01, 1.155616442370606262e-01, 2.386717613695045481e-01
9.476780644089487504e-01, 1.157661784488722978e-01, 2.388090058268660942e-01
9.485347866391831140e-01, 1.159708301334909653e-01, 2.389459991628720137e-01
9.493915088694173665e-01, 1.161755990757753487e-01, 2.390827413775223897e-01
9.502482310996517301e-01, 1.163804850605841823e-01, 2.392192324708171669e-01
9.511049533298860936e-01, 1.165854878727762695e-01, 2.393554724427563452e-01
9.519616755601204572e-01, 1.167906072972103582e-01, 2.394914612933400355e-01
9.528183977903548207e-01, 1.169958431187451409e-01, 2.396271990225680160e-01
9.536751200205891843e-01, 1.172011951222394766e-01, 2.397626856304405085e-01
9.545318422508234368e-01, 1.174066630925519883e-01, 2.398979211169574022e-01
9.553885644810578004e-01, 1.176122468145414934e-01, 2.400329054821186969e-01
9.562452867112921640e-01, 1.178179460730667816e-01, 2.401676387259244205e-01
9.571020089415265275e-01, 1.180237606529865313e-01, 2.403021208483745452e-01
9.579587311717608911e-01, 1.182296903391595599e-01, 2.404363518494691543e-01
9.588154534019951436e-01, 1.184357349164445461e-01, 2.405703317292080534e-01
9.596721756322295072e-01, 1.186418941697003210e-01, 2.407040604875915202e-01
9.605288978624638707e-01, 1.188481678837855771e-01, 2.408375381246193325e-01
9.613856200926982343e-01, 1.190545558435590900e-01, 2.409707646402916015e-01
9.622423423229325978e-01, 1.192610578338796634e-01, 2.411037400346083270e-01
9.630990645531668504e-01, 1.194676736396059480e-01, 2.412364643075693704e-01
9.639557867834012139e-01, 1.196744030455967611e-01, 2.413689374591748982e-01
9.648125090136355775e-01, 1.198812458367108646e-01, 2.415011594894248548e-01
9.656692312438699410e-01, 1.200882017978069233e-01, 2.416331303983192125e-01
9.665259534741043046e-01, 1.202952707137437960e-01, 2.417648501858579713e-01
9.673826757043385571e-01, 1.205024523693801891e-01, 2.418963188520411867e-01
9.682393979345729207e-01, 1.207097465495748367e-01, 2.420275363968688032e-01
9.690961201648072842e-01, 1.209171530391865423e-01, 2.421585028203408485e-01
9.699528423950416478e-01, 1.211246716230739706e-01, 2.422892181224573227e-01
9.708095646252760114e-01, 1.213323020860959944e-01, 2.424196823032181980e-01
9.716662868555103749e-01, 1.215400442131112924e-01, 2.425498953626234466e-01
9.725230090857446275e-01, 1.217478977889785846e-01, 2.426798573006732074e-01
9.733797313159789910e-01, 1.219558625985567024e-01, 2.428095681173673692e-01
9.742364535462133546e-01, 1.221639384267043382e-01, 2.429390278127059322e-01
9.750931757764477181e-01, 1.223721250582802816e-01, 2.430682363866889517e-01
9.759498980066820817e-01, 1.225804222781432667e-01, 2.431971938393163446e-01
9.768066202369163342e-01, 1.227888298711520138e-01, 2.433259001705881941e-01
9.776633424671506978e-01, 1.229973476221653539e-01, 2.434543553805044169e-01
9.785200646973850613e-01, 1.232059753160419796e-01, 2.435825594690650964e-01
9.793767869276194249e-01, 1.234147127376406528e-01, 2.437105124362702047e-01
9.802335091578537885e-01, 1.236235596718201352e-01, 2.438382142821196863e-01
9.810902313880881520e-01, 1.238325159034392164e-01, 2.439656650066137078e-01
9.819469536183224045e-01, 1.240415812173565058e-01, 2.440928646097519916e-01
9.828036758485567681e-01, 1.242507553984309454e-01, 2.442198130915348153e-01
9.836603980787911317e-01, 1.244600382315211584e-01, 2.443465104519619568e-01
9.845171203090254952e-01, 1.246694295014859760e-01, 2.444729566910335827e-01
9.853738425392598588e-01, 1.248789289931840768e-01, 2.445991518087496930e-01
9.862305647694941113e-01, 1.250885364914742504e-01, 2.447250958051101488e-01
9.870872869997284749e-01, 1.252982517812152308e-01, 2.448507886801150057e-01
9.879440092299628384e-01, 1.255080746472658493e-01, 2.449762304337643193e-01
9.888007314601972020e-01, 1.257180048744847567e-01, 2.451014210660580339e-01
9.896574536904315655e-01, 1.259280422477307426e-01, 2.452263605769962052e-01
9.905141759206658181e-01, 1.261381865518625411e-01, 2.453510489665787775e-01
9.913708981509001816e-01, 1.263484375717389696e-01, 2.454754862348057509e-01
9.922276203811345452e-01, 1.265587950922186788e-01, 2.455996723816771532e-01
9.930843426113689087e-01, 1.267692588981605140e-01, 2.457236074071930398e-01
9.939410648416032723e-01, 1.269798287744231813e-01, 2.458472913113532721e-01
9.947977870718375248e-01, 1.271905045058654427e-01, 2.459707240941579331e-01
9.956545093020718884e-01, 1.274012858773460044e-01, 2.460939057556069953e-01
9.965112315323062520e-01, 1.276121726737237116e-01, 2.462168362957005141e-01
9.973679537625406155e-01, 1.278231646798572707e-01, 2.463395157144384617e-01
9.982246759927749791e-01, 1.280342616806053879e-01, 2.464619440118208382e-01
9.990813982230093426e-01, 1.282454634608269084e-01, 2.465841211878476158e-01
9.999381204532435952e-01, 1.284567698053805107e-01, 2.467060472425187667e-01
1.000794842683477848e+00, 1.286681804991249567e-01, 2.468277221758344575e-01
1.001651564913712100e+00, 1.288796953269190360e-01, 2.469491459877944939e-01
1.002508287143946575e+00, 1.290913140736214548e-01, 2.470703186783989591e-01
1.003365009374180827e+00, 1.293030365240910029e-01, 2.471912402476477977e-01
1.004221731604415302e+00, 1.295148624631864420e-01, 2.473119106955411206e-01
1.005078453834649554e+00, 1.297267916757664785e-01, 2.474323300220788724e-01
1.005935176064884029e+00, 1.299388239466899020e-01, 2.475524982272610530e-01
1.006791898295118282e+00, 1.301509590608154188e-01, 2.476724153110876070e-01
1.007648620525352534e+00, 1.303631968030017907e-01, 2.477920812735585343e-01
1.008505342755587009e+00, 1.305755369581078629e-01, 2.479114961146740015e-01
1.009362064985821261e+00, 1.307879793109922306e-01, 2.480306598344337865e-01
1.010218787216055736e+00, 1.310005236465137946e-01, 2.481495724328380559e-01
1.011075509446289988e+00, 1.312131697495312332e-01, 2.482682339098867541e-01
1.011932231676524241e+00, 1.314259174049032808e-01, 2.483866442655798812e-01
1.012788953906758715e+00, 1.316387663974887545e-01, 2.485048034999173816e-01
1.013645676136992968e+00, 1.318517165121463330e-01, 2.486227116128993664e-01
1.014502398367227443e+00, 1.320647675337348337e-01, 2.487403686045256967e-01
1.015359120597461695e+00, 1.322779192471129628e-01, 2.488577744747964560e-01
1.016215842827695948e+00, 1.324911714371394544e-01, 2.489749292237116718e-01
1.017072565057930422e+00, 1.327045238886731537e-01, 2.490918328512712887e-01
1.017929287288164675e+00, 1.329179763865727393e-01, 2.492084853574753622e-01
1.018786009518399149e+00, 1.331315287156970006e-01, 2.493248867423238369e-01
1.019642731748633402e+00, 1.333451806609045887e-01, 2.494410370058166571e-01
1.020499453978867654e+00, 1.335589320070543762e-01, 2.495569361479539616e-01
1.021356176209102129e+00, 1.337727825390050973e-01, 2.496725841687357228e-01
1.022212898439336382e+00, 1.339867320416154584e-01, 2.497879810681618851e-01
1.023069620669570856e+00, 1.342007802997442767e-01, 2.499031268462325039e-01
1.023926342899805109e+00, 1.344149270982502031e-01, 2.500180215029474406e-01
1.024783065130039361e+00, 1.346291722219920273e-01, 2.501326650383068340e-01
1.025639787360273836e+00, 1.348435154558286220e-01, 2.502470574523106839e-01
1.026496509590508088e+00, 1.350579565846185548e-01, 2.503611987449589349e-01
1.027353231820742563e+00, 1.352724953932207264e-01, 2.504750889162516425e-01
1.028209954050976815e+00, 1.354871316664937875e-01, 2.505887279661886957e-01
1.029066676281211290e+00, 1.357018651892965555e-01, 2.507021158947702610e-01
1.029923398511445543e+00, 1.359166957464876813e-01, 2.508152527019961719e-01
1.030780120741679795e+00, 1.361316231229260376e-01, 2.509281383878665395e-01
1.031636842971914270e+00, 1.363466471034703864e-01, 2.510407729523813081e-01
1.032493565202148522e+00, 1.365617674729793229e-01, 2.511531563955405333e-01
1.033350287432382997e+00, 1.367769840163118034e-01, 2.512652887173442151e-01
1.034207009662617249e+00, 1.369922965183263952e-01, 2.513771699177921870e-01
1.035063731892851502e+00, 1.372077047638819436e-01, 2.514887999968846710e-01
1.035920454123085976e+00, 1.374232085378372104e-01, 2.516001789546215561e-01
1.036777176353320229e+00, 1.376388076250509018e-01, 2.517113067910028423e-01
